,date,action
5381,2021-10-28 17:54:00+00:00,[0.6152345]
5382,2021-10-28 17:55:00+00:00,[0.9673646]
5383,2021-10-28 17:56:00+00:00,[0.92226577]
5384,2021-10-28 17:57:00+00:00,[0.7091768]
5385,2021-10-28 17:58:00+00:00,[0.96497464]
5386,2021-10-28 17:59:00+00:00,[-0.335804]
5387,2021-10-28 18:00:00+00:00,[1.]
5388,2021-10-28 18:01:00+00:00,[0.35920537]
5389,2021-10-28 18:02:00+00:00,[1.]
5390,2021-10-28 18:03:00+00:00,[1.]
5391,2021-10-28 18:04:00+00:00,[0.5533349]
5392,2021-10-28 18:05:00+00:00,[1.]
5393,2021-10-28 18:06:00+00:00,[1.]
5394,2021-10-28 18:07:00+00:00,[1.]
5395,2021-10-28 18:08:00+00:00,[1.]
5396,2021-10-28 18:09:00+00:00,[1.]
5397,2021-10-28 18:10:00+00:00,[1.]
5398,2021-10-28 18:11:00+00:00,[1.]
5399,2021-10-28 18:12:00+00:00,[0.988531]
5400,2021-10-28 18:13:00+00:00,[1.]
5401,2021-10-28 18:14:00+00:00,[0.8396911]
5402,2021-10-28 18:15:00+00:00,[1.]
5403,2021-10-28 18:16:00+00:00,[-0.01724362]
5404,2021-10-28 18:17:00+00:00,[0.49573213]
5405,2021-10-28 18:18:00+00:00,[1.]
5406,2021-10-28 18:19:00+00:00,[-0.25730038]
5407,2021-10-28 18:20:00+00:00,[0.1262132]
5408,2021-10-28 18:21:00+00:00,[1.]
5409,2021-10-28 18:22:00+00:00,[0.5232376]
5410,2021-10-28 18:23:00+00:00,[0.09928727]
5411,2021-10-28 18:24:00+00:00,[1.]
5412,2021-10-28 18:25:00+00:00,[0.63434994]
5413,2021-10-28 18:26:00+00:00,[0.87211394]
5414,2021-10-28 18:27:00+00:00,[1.]
5415,2021-10-28 18:28:00+00:00,[0.9152918]
5416,2021-10-28 18:29:00+00:00,[1.]
5417,2021-10-28 18:30:00+00:00,[1.]
5418,2021-10-28 18:31:00+00:00,[1.]
5419,2021-10-28 18:32:00+00:00,[0.586215]
5420,2021-10-28 18:33:00+00:00,[0.7909265]
5421,2021-10-28 18:34:00+00:00,[0.69049144]
5422,2021-10-28 18:35:00+00:00,[-0.5893465]
5423,2021-10-28 18:36:00+00:00,[-0.07426059]
5424,2021-10-28 18:37:00+00:00,[0.27579713]
5425,2021-10-28 18:38:00+00:00,[0.7966131]
5426,2021-10-28 18:39:00+00:00,[-0.15391749]
5427,2021-10-28 18:40:00+00:00,[1.]
5428,2021-10-28 18:41:00+00:00,[0.5018337]
5429,2021-10-28 18:42:00+00:00,[1.]
5430,2021-10-28 18:43:00+00:00,[0.16305524]
5431,2021-10-28 18:44:00+00:00,[1.]
5432,2021-10-28 18:45:00+00:00,[0.5764308]
5433,2021-10-28 18:46:00+00:00,[1.]
5434,2021-10-28 18:47:00+00:00,[1.]
5435,2021-10-28 18:48:00+00:00,[1.]
5436,2021-10-28 18:49:00+00:00,[0.8059174]
5437,2021-10-28 18:50:00+00:00,[0.37252408]
5438,2021-10-28 18:51:00+00:00,[1.]
5439,2021-10-28 18:52:00+00:00,[0.7343866]
5440,2021-10-28 18:53:00+00:00,[1.]
5441,2021-10-28 18:54:00+00:00,[1.]
5442,2021-10-28 18:55:00+00:00,[0.86265767]
5443,2021-10-28 18:56:00+00:00,[-0.49859]
5444,2021-10-28 18:57:00+00:00,[0.00275981]
5445,2021-10-28 18:58:00+00:00,[1.]
5446,2021-10-28 18:59:00+00:00,[0.72000474]
5447,2021-10-28 19:00:00+00:00,[0.01806629]
5448,2021-10-28 19:01:00+00:00,[1.]
5449,2021-10-28 19:02:00+00:00,[-0.4012419]
5450,2021-10-28 19:03:00+00:00,[0.5974211]
5451,2021-10-28 19:04:00+00:00,[-0.34493375]
5452,2021-10-28 19:05:00+00:00,[-1.]
5453,2021-10-28 19:06:00+00:00,[1.]
5454,2021-10-28 19:07:00+00:00,[1.]
5455,2021-10-28 19:08:00+00:00,[1.]
5456,2021-10-28 19:09:00+00:00,[1.]
5457,2021-10-28 19:10:00+00:00,[0.12569118]
5458,2021-10-28 19:11:00+00:00,[0.70841897]
5459,2021-10-28 19:12:00+00:00,[1.]
5460,2021-10-28 19:13:00+00:00,[1.]
5461,2021-10-28 19:14:00+00:00,[1.]
5462,2021-10-28 19:15:00+00:00,[1.]
5463,2021-10-28 19:16:00+00:00,[0.4627536]
5464,2021-10-28 19:17:00+00:00,[1.]
5465,2021-10-28 19:18:00+00:00,[1.]
5466,2021-10-28 19:19:00+00:00,[1.]
5467,2021-10-28 19:20:00+00:00,[0.9464101]
5468,2021-10-28 19:21:00+00:00,[1.]
5469,2021-10-28 19:22:00+00:00,[0.6277635]
5470,2021-10-28 19:23:00+00:00,[1.]
5471,2021-10-28 19:24:00+00:00,[0.77541083]
5472,2021-10-28 19:25:00+00:00,[0.99440116]
5473,2021-10-28 19:26:00+00:00,[1.]
5474,2021-10-28 19:27:00+00:00,[0.7183024]
5475,2021-10-28 19:28:00+00:00,[0.9518316]
5476,2021-10-28 19:29:00+00:00,[1.]
5477,2021-10-28 19:30:00+00:00,[0.11931098]
5478,2021-10-28 19:31:00+00:00,[1.]
5479,2021-10-28 19:32:00+00:00,[0.9116827]
5480,2021-10-28 19:33:00+00:00,[1.]
5481,2021-10-28 19:34:00+00:00,[0.3648069]
5482,2021-10-28 19:35:00+00:00,[0.5634932]
5483,2021-10-28 19:36:00+00:00,[1.]
5484,2021-10-28 19:37:00+00:00,[-0.6567342]
5485,2021-10-28 19:38:00+00:00,[1.]
5486,2021-10-28 19:39:00+00:00,[0.85980684]
5487,2021-10-28 19:40:00+00:00,[1.]
5488,2021-10-28 19:41:00+00:00,[1.]
5489,2021-10-28 19:42:00+00:00,[1.]
5490,2021-10-28 19:43:00+00:00,[1.]
5491,2021-10-28 19:44:00+00:00,[0.76296633]
5492,2021-10-28 19:45:00+00:00,[1.]
5493,2021-10-28 19:46:00+00:00,[1.]
5494,2021-10-28 19:47:00+00:00,[0.00379491]
5495,2021-10-28 19:48:00+00:00,[0.7251096]
5496,2021-10-28 19:49:00+00:00,[1.]
5497,2021-10-28 19:50:00+00:00,[-0.5248084]
5498,2021-10-28 19:51:00+00:00,[1.]
5499,2021-10-28 19:52:00+00:00,[-0.16582239]
5500,2021-10-28 19:53:00+00:00,[1.]
5501,2021-10-28 19:54:00+00:00,[1.]
5502,2021-10-28 19:55:00+00:00,[0.18564641]
5503,2021-10-28 19:56:00+00:00,[0.90565526]
5504,2021-10-28 19:57:00+00:00,[1.]
5505,2021-10-28 19:58:00+00:00,[1.]
5506,2021-10-28 19:59:00+00:00,[1.]
5507,2021-10-28 20:00:00+00:00,[-0.49367654]
5508,2021-10-28 20:01:00+00:00,[0.05570829]
5509,2021-10-28 20:02:00+00:00,[1.]
5510,2021-10-28 20:03:00+00:00,[1.]
5511,2021-10-28 20:04:00+00:00,[0.59544516]
5512,2021-10-28 20:05:00+00:00,[-0.1718049]
5513,2021-10-28 20:06:00+00:00,[1.]
5514,2021-10-28 20:07:00+00:00,[1.]
5515,2021-10-28 20:08:00+00:00,[1.]
5516,2021-10-28 20:09:00+00:00,[0.8716057]
5517,2021-10-28 20:10:00+00:00,[0.5604632]
5518,2021-10-28 20:11:00+00:00,[1.]
5519,2021-10-28 20:12:00+00:00,[0.92510885]
5520,2021-10-28 20:13:00+00:00,[0.56210357]
5521,2021-10-28 20:14:00+00:00,[1.]
5522,2021-10-28 20:15:00+00:00,[-1.]
5523,2021-10-28 20:16:00+00:00,[0.6857258]
5524,2021-10-28 20:17:00+00:00,[1.]
5525,2021-10-28 20:18:00+00:00,[0.9759078]
5526,2021-10-28 20:19:00+00:00,[0.944808]
5527,2021-10-28 20:20:00+00:00,[0.19327927]
5528,2021-10-28 20:21:00+00:00,[-0.00014669]
5529,2021-10-28 20:22:00+00:00,[1.]
5530,2021-10-28 20:23:00+00:00,[0.52782345]
5531,2021-10-28 20:24:00+00:00,[1.]
5532,2021-10-28 20:25:00+00:00,[0.37459618]
5533,2021-10-28 20:26:00+00:00,[0.27826345]
5534,2021-10-28 20:27:00+00:00,[1.]
5535,2021-10-28 20:28:00+00:00,[-1.]
5536,2021-10-28 20:29:00+00:00,[1.]
5537,2021-10-28 20:30:00+00:00,[-0.85302603]
5538,2021-10-28 20:31:00+00:00,[1.]
5539,2021-10-28 20:32:00+00:00,[0.85751194]
5540,2021-10-28 20:33:00+00:00,[0.97755635]
5541,2021-10-28 20:34:00+00:00,[0.98291147]
5542,2021-10-28 20:35:00+00:00,[1.]
5543,2021-10-28 20:36:00+00:00,[1.]
5544,2021-10-28 20:37:00+00:00,[1.]
5545,2021-10-28 20:38:00+00:00,[0.37130052]
5546,2021-10-28 20:39:00+00:00,[1.]
5547,2021-10-28 20:40:00+00:00,[1.]
5548,2021-10-28 20:41:00+00:00,[0.42935622]
5549,2021-10-28 20:42:00+00:00,[0.7738664]
5550,2021-10-28 20:43:00+00:00,[1.]
5551,2021-10-28 20:44:00+00:00,[1.]
5552,2021-10-28 20:45:00+00:00,[1.]
5553,2021-10-28 20:46:00+00:00,[1.]
5554,2021-10-28 20:47:00+00:00,[1.]
5555,2021-10-28 20:48:00+00:00,[-0.21037912]
5556,2021-10-28 20:49:00+00:00,[1.]
5557,2021-10-28 20:50:00+00:00,[1.]
5558,2021-10-28 20:51:00+00:00,[1.]
5559,2021-10-28 20:52:00+00:00,[1.]
5560,2021-10-28 20:53:00+00:00,[0.40171254]
5561,2021-10-28 20:54:00+00:00,[1.]
5562,2021-10-28 20:55:00+00:00,[0.6179725]
5563,2021-10-28 20:56:00+00:00,[-0.69918704]
5564,2021-10-28 20:57:00+00:00,[1.]
5565,2021-10-28 20:58:00+00:00,[1.]
5566,2021-10-28 20:59:00+00:00,[1.]
5567,2021-10-28 21:00:00+00:00,[-0.27150857]
5568,2021-10-28 21:01:00+00:00,[0.6506872]
5569,2021-10-28 21:02:00+00:00,[1.]
5570,2021-10-28 21:03:00+00:00,[1.]
5571,2021-10-28 21:04:00+00:00,[-0.6532407]
5572,2021-10-28 21:05:00+00:00,[1.]
5573,2021-10-28 21:06:00+00:00,[1.]
5574,2021-10-28 21:07:00+00:00,[1.]
5575,2021-10-28 21:08:00+00:00,[1.]
5576,2021-10-28 21:09:00+00:00,[1.]
5577,2021-10-28 21:10:00+00:00,[0.25062782]
5578,2021-10-28 21:11:00+00:00,[1.]
5579,2021-10-28 21:12:00+00:00,[1.]
5580,2021-10-28 21:13:00+00:00,[0.20616537]
5581,2021-10-28 21:14:00+00:00,[0.39134252]
5582,2021-10-28 21:15:00+00:00,[0.34417897]
5583,2021-10-28 21:16:00+00:00,[0.6807822]
5584,2021-10-28 21:17:00+00:00,[1.]
5585,2021-10-28 21:18:00+00:00,[1.]
5586,2021-10-28 21:19:00+00:00,[1.]
5587,2021-10-28 21:20:00+00:00,[1.]
5588,2021-10-28 21:21:00+00:00,[-0.30959713]
5589,2021-10-28 21:22:00+00:00,[1.]
5590,2021-10-28 21:23:00+00:00,[1.]
5591,2021-10-28 21:24:00+00:00,[-0.28803372]
5592,2021-10-28 21:25:00+00:00,[-0.07763422]
5593,2021-10-28 21:26:00+00:00,[1.]
5594,2021-10-28 21:27:00+00:00,[0.06729072]
5595,2021-10-28 21:28:00+00:00,[1.]
5596,2021-10-28 21:29:00+00:00,[0.5587761]
5597,2021-10-28 21:30:00+00:00,[0.11777121]
5598,2021-10-28 21:31:00+00:00,[1.]
5599,2021-10-28 21:32:00+00:00,[1.]
5600,2021-10-28 21:33:00+00:00,[1.]
5601,2021-10-28 21:34:00+00:00,[0.35034543]
5602,2021-10-28 21:35:00+00:00,[1.]
5603,2021-10-28 21:36:00+00:00,[1.]
5604,2021-10-28 21:37:00+00:00,[-0.21718132]
5605,2021-10-28 21:38:00+00:00,[0.48912126]
5606,2021-10-28 21:39:00+00:00,[1.]
5607,2021-10-28 21:40:00+00:00,[1.]
5608,2021-10-28 21:41:00+00:00,[0.35032862]
5609,2021-10-28 21:42:00+00:00,[0.02409351]
5610,2021-10-28 21:43:00+00:00,[-0.05304909]
5611,2021-10-28 21:44:00+00:00,[1.]
5612,2021-10-28 21:45:00+00:00,[0.97357434]
5613,2021-10-28 21:46:00+00:00,[1.]
5614,2021-10-28 21:47:00+00:00,[-0.14616859]
5615,2021-10-28 21:48:00+00:00,[1.]
5616,2021-10-28 21:49:00+00:00,[1.]
5617,2021-10-28 21:50:00+00:00,[0.35544473]
5618,2021-10-28 21:51:00+00:00,[1.]
5619,2021-10-28 21:52:00+00:00,[1.]
5620,2021-10-28 21:53:00+00:00,[0.6524868]
5621,2021-10-28 21:54:00+00:00,[0.20116556]
5622,2021-10-28 21:55:00+00:00,[1.]
5623,2021-10-28 21:56:00+00:00,[1.]
5624,2021-10-28 21:57:00+00:00,[0.6406859]
5625,2021-10-28 21:58:00+00:00,[-0.8107724]
5626,2021-10-28 21:59:00+00:00,[0.9575835]
5627,2021-10-28 22:00:00+00:00,[1.]
5628,2021-10-28 22:01:00+00:00,[1.]
5629,2021-10-28 22:02:00+00:00,[-0.17014098]
5630,2021-10-28 22:03:00+00:00,[1.]
5631,2021-10-28 22:04:00+00:00,[-0.00205719]
5632,2021-10-28 22:05:00+00:00,[0.42651397]
5633,2021-10-28 22:06:00+00:00,[1.]
5634,2021-10-28 22:07:00+00:00,[1.]
5635,2021-10-28 22:08:00+00:00,[0.7227349]
5636,2021-10-28 22:09:00+00:00,[0.29933465]
5637,2021-10-28 22:10:00+00:00,[1.]
5638,2021-10-28 22:11:00+00:00,[1.]
5639,2021-10-28 22:12:00+00:00,[0.6813001]
5640,2021-10-28 22:13:00+00:00,[0.76984847]
5641,2021-10-28 22:14:00+00:00,[0.25260168]
5642,2021-10-28 22:15:00+00:00,[1.]
5643,2021-10-28 22:16:00+00:00,[0.43549097]
5644,2021-10-28 22:17:00+00:00,[1.]
5645,2021-10-28 22:18:00+00:00,[0.21413404]
5646,2021-10-28 22:19:00+00:00,[0.4190727]
5647,2021-10-28 22:20:00+00:00,[1.]
5648,2021-10-28 22:21:00+00:00,[1.]
5649,2021-10-28 22:22:00+00:00,[-0.5820374]
5650,2021-10-28 22:23:00+00:00,[-0.15669131]
5651,2021-10-28 22:24:00+00:00,[-0.84874105]
5652,2021-10-28 22:25:00+00:00,[1.]
5653,2021-10-28 22:26:00+00:00,[1.]
5654,2021-10-28 22:27:00+00:00,[0.8745682]
5655,2021-10-28 22:28:00+00:00,[1.]
5656,2021-10-28 22:29:00+00:00,[-0.7583784]
5657,2021-10-28 22:30:00+00:00,[1.]
5658,2021-10-28 22:31:00+00:00,[0.6481716]
5659,2021-10-28 22:32:00+00:00,[-0.24063277]
5660,2021-10-28 22:33:00+00:00,[0.7961801]
5661,2021-10-28 22:34:00+00:00,[0.2949506]
5662,2021-10-28 22:35:00+00:00,[1.]
5663,2021-10-28 22:36:00+00:00,[0.69525814]
5664,2021-10-28 22:37:00+00:00,[1.]
5665,2021-10-28 22:38:00+00:00,[1.]
5666,2021-10-28 22:39:00+00:00,[1.]
5667,2021-10-28 22:40:00+00:00,[0.14408636]
5668,2021-10-28 22:41:00+00:00,[0.6408094]
5669,2021-10-28 22:42:00+00:00,[0.8109751]
5670,2021-10-28 22:43:00+00:00,[1.]
5671,2021-10-28 22:44:00+00:00,[1.]
5672,2021-10-28 22:45:00+00:00,[1.]
5673,2021-10-28 22:46:00+00:00,[1.]
5674,2021-10-28 22:47:00+00:00,[0.65460664]
5675,2021-10-28 22:48:00+00:00,[0.82783157]
5676,2021-10-28 22:49:00+00:00,[0.63665986]
5677,2021-10-28 22:50:00+00:00,[1.]
5678,2021-10-28 22:51:00+00:00,[1.]
5679,2021-10-28 22:52:00+00:00,[1.]
5680,2021-10-28 22:53:00+00:00,[-0.32284284]
5681,2021-10-28 22:54:00+00:00,[1.]
5682,2021-10-28 22:55:00+00:00,[1.]
5683,2021-10-28 22:56:00+00:00,[-1.]
5684,2021-10-28 22:57:00+00:00,[1.]
5685,2021-10-28 22:58:00+00:00,[1.]
5686,2021-10-28 22:59:00+00:00,[0.7543346]
5687,2021-10-28 23:00:00+00:00,[1.]
5688,2021-10-28 23:01:00+00:00,[-0.44957227]
5689,2021-10-28 23:02:00+00:00,[0.6757598]
5690,2021-10-28 23:03:00+00:00,[1.]
5691,2021-10-28 23:04:00+00:00,[1.]
5692,2021-10-28 23:05:00+00:00,[-0.02579737]
5693,2021-10-28 23:06:00+00:00,[0.12015301]
5694,2021-10-28 23:07:00+00:00,[1.]
5695,2021-10-28 23:08:00+00:00,[-0.32812846]
5696,2021-10-28 23:09:00+00:00,[-0.33990026]
5697,2021-10-28 23:10:00+00:00,[0.8151858]
5698,2021-10-28 23:11:00+00:00,[1.]
5699,2021-10-28 23:12:00+00:00,[-0.02303529]
5700,2021-10-28 23:13:00+00:00,[1.]
5701,2021-10-28 23:14:00+00:00,[1.]
5702,2021-10-28 23:15:00+00:00,[0.67853236]
5703,2021-10-28 23:16:00+00:00,[1.]
5704,2021-10-28 23:17:00+00:00,[1.]
5705,2021-10-28 23:18:00+00:00,[1.]
5706,2021-10-28 23:19:00+00:00,[0.5214689]
5707,2021-10-28 23:20:00+00:00,[0.88281137]
5708,2021-10-28 23:21:00+00:00,[1.]
5709,2021-10-28 23:22:00+00:00,[0.9242384]
5710,2021-10-28 23:23:00+00:00,[1.]
5711,2021-10-28 23:24:00+00:00,[0.98777115]
5712,2021-10-28 23:25:00+00:00,[1.]
5713,2021-10-28 23:26:00+00:00,[1.]
5714,2021-10-28 23:27:00+00:00,[-0.8407608]
5715,2021-10-28 23:28:00+00:00,[0.93999755]
5716,2021-10-28 23:29:00+00:00,[1.]
5717,2021-10-28 23:30:00+00:00,[1.]
5718,2021-10-28 23:31:00+00:00,[-0.33304822]
5719,2021-10-28 23:32:00+00:00,[0.7551718]
5720,2021-10-28 23:33:00+00:00,[1.]
5721,2021-10-28 23:34:00+00:00,[1.]
5722,2021-10-28 23:35:00+00:00,[1.]
5723,2021-10-28 23:36:00+00:00,[1.]
5724,2021-10-28 23:37:00+00:00,[-0.52918434]
5725,2021-10-28 23:38:00+00:00,[1.]
5726,2021-10-28 23:39:00+00:00,[1.]
5727,2021-10-28 23:40:00+00:00,[-0.5307267]
5728,2021-10-28 23:41:00+00:00,[-0.3660493]
5729,2021-10-28 23:42:00+00:00,[1.]
5730,2021-10-28 23:43:00+00:00,[1.]
5731,2021-10-28 23:44:00+00:00,[0.25150365]
5732,2021-10-28 23:45:00+00:00,[0.30292177]
5733,2021-10-28 23:46:00+00:00,[0.53764194]
5734,2021-10-28 23:47:00+00:00,[1.]
5735,2021-10-28 23:48:00+00:00,[1.]
5736,2021-10-28 23:49:00+00:00,[1.]
5737,2021-10-28 23:50:00+00:00,[1.]
5738,2021-10-28 23:51:00+00:00,[0.3282072]
5739,2021-10-28 23:52:00+00:00,[1.]
5740,2021-10-28 23:53:00+00:00,[1.]
5741,2021-10-28 23:54:00+00:00,[0.63779974]
5742,2021-10-28 23:55:00+00:00,[0.574011]
5743,2021-10-28 23:56:00+00:00,[1.]
5744,2021-10-28 23:57:00+00:00,[1.]
5745,2021-10-28 23:58:00+00:00,[0.27530575]
5746,2021-10-28 23:59:00+00:00,[0.636366]
5747,2021-10-29 00:00:00+00:00,[1.]
5748,2021-10-29 00:01:00+00:00,[-0.20715618]
5749,2021-10-29 00:02:00+00:00,[1.]
5750,2021-10-29 00:03:00+00:00,[1.]
5751,2021-10-29 00:04:00+00:00,[1.]
5752,2021-10-29 00:05:00+00:00,[1.]
5753,2021-10-29 00:06:00+00:00,[1.]
5754,2021-10-29 00:07:00+00:00,[1.]
5755,2021-10-29 00:08:00+00:00,[1.]
5756,2021-10-29 00:09:00+00:00,[-0.05336332]
5757,2021-10-29 00:10:00+00:00,[0.17075938]
5758,2021-10-29 00:11:00+00:00,[0.93310905]
5759,2021-10-29 00:12:00+00:00,[0.8516075]
5760,2021-10-29 00:13:00+00:00,[1.]
5761,2021-10-29 00:14:00+00:00,[0.45382684]
5762,2021-10-29 00:15:00+00:00,[-0.21413356]
5763,2021-10-29 00:16:00+00:00,[1.]
5764,2021-10-29 00:17:00+00:00,[-1.]
5765,2021-10-29 00:18:00+00:00,[1.]
5766,2021-10-29 00:19:00+00:00,[1.]
5767,2021-10-29 00:20:00+00:00,[1.]
5768,2021-10-29 00:21:00+00:00,[1.]
5769,2021-10-29 00:22:00+00:00,[1.]
5770,2021-10-29 00:23:00+00:00,[1.]
5771,2021-10-29 00:24:00+00:00,[-0.8735863]
5772,2021-10-29 00:25:00+00:00,[-0.3118403]
5773,2021-10-29 00:26:00+00:00,[1.]
5774,2021-10-29 00:27:00+00:00,[1.]
5775,2021-10-29 00:28:00+00:00,[1.]
5776,2021-10-29 00:29:00+00:00,[1.]
5777,2021-10-29 00:30:00+00:00,[0.7790348]
5778,2021-10-29 00:31:00+00:00,[1.]
5779,2021-10-29 00:32:00+00:00,[1.]
5780,2021-10-29 00:33:00+00:00,[1.]
5781,2021-10-29 00:34:00+00:00,[0.55471754]
5782,2021-10-29 00:35:00+00:00,[1.]
5783,2021-10-29 00:36:00+00:00,[1.]
5784,2021-10-29 00:37:00+00:00,[1.]
5785,2021-10-29 00:38:00+00:00,[1.]
5786,2021-10-29 00:39:00+00:00,[1.]
5787,2021-10-29 00:40:00+00:00,[1.]
5788,2021-10-29 00:41:00+00:00,[1.]
5789,2021-10-29 00:42:00+00:00,[1.]
5790,2021-10-29 00:43:00+00:00,[0.884143]
5791,2021-10-29 00:44:00+00:00,[1.]
5792,2021-10-29 00:45:00+00:00,[0.33319104]
5793,2021-10-29 00:46:00+00:00,[1.]
5794,2021-10-29 00:47:00+00:00,[-0.05148745]
5795,2021-10-29 00:48:00+00:00,[1.]
5796,2021-10-29 00:49:00+00:00,[1.]
5797,2021-10-29 00:50:00+00:00,[1.]
5798,2021-10-29 00:51:00+00:00,[0.29433566]
5799,2021-10-29 00:52:00+00:00,[1.]
5800,2021-10-29 00:53:00+00:00,[1.]
5801,2021-10-29 00:54:00+00:00,[0.37555784]
5802,2021-10-29 00:55:00+00:00,[0.2880686]
5803,2021-10-29 00:56:00+00:00,[-0.24612355]
5804,2021-10-29 00:57:00+00:00,[0.94531566]
5805,2021-10-29 00:58:00+00:00,[1.]
5806,2021-10-29 00:59:00+00:00,[1.]
5807,2021-10-29 01:00:00+00:00,[1.]
5808,2021-10-29 01:01:00+00:00,[0.7548841]
5809,2021-10-29 01:02:00+00:00,[1.]
5810,2021-10-29 01:03:00+00:00,[1.]
5811,2021-10-29 01:04:00+00:00,[1.]
5812,2021-10-29 01:05:00+00:00,[0.98594254]
5813,2021-10-29 01:06:00+00:00,[0.60805964]
5814,2021-10-29 01:07:00+00:00,[1.]
5815,2021-10-29 01:08:00+00:00,[0.3540871]
5816,2021-10-29 01:09:00+00:00,[1.]
5817,2021-10-29 01:10:00+00:00,[0.6956265]
5818,2021-10-29 01:11:00+00:00,[1.]
5819,2021-10-29 01:12:00+00:00,[0.90795547]
5820,2021-10-29 01:13:00+00:00,[0.05572605]
5821,2021-10-29 01:14:00+00:00,[1.]
5822,2021-10-29 01:15:00+00:00,[1.]
5823,2021-10-29 01:16:00+00:00,[-0.26790178]
5824,2021-10-29 01:17:00+00:00,[0.68973225]
5825,2021-10-29 01:18:00+00:00,[0.8717614]
5826,2021-10-29 01:19:00+00:00,[0.29873377]
5827,2021-10-29 01:20:00+00:00,[0.40357113]
5828,2021-10-29 01:21:00+00:00,[0.04434454]
5829,2021-10-29 01:22:00+00:00,[1.]
5830,2021-10-29 01:23:00+00:00,[1.]
5831,2021-10-29 01:24:00+00:00,[0.43230623]
5832,2021-10-29 01:25:00+00:00,[1.]
5833,2021-10-29 01:26:00+00:00,[0.6398091]
5834,2021-10-29 01:27:00+00:00,[-0.2711388]
5835,2021-10-29 01:28:00+00:00,[0.99601644]
5836,2021-10-29 01:29:00+00:00,[1.]
5837,2021-10-29 01:30:00+00:00,[1.]
5838,2021-10-29 01:31:00+00:00,[1.]
5839,2021-10-29 01:32:00+00:00,[1.]
5840,2021-10-29 01:33:00+00:00,[1.]
5841,2021-10-29 01:34:00+00:00,[1.]
5842,2021-10-29 01:35:00+00:00,[1.]
5843,2021-10-29 01:36:00+00:00,[-0.29287314]
5844,2021-10-29 01:37:00+00:00,[1.]
5845,2021-10-29 01:38:00+00:00,[0.21542406]
5846,2021-10-29 01:39:00+00:00,[1.]
5847,2021-10-29 01:40:00+00:00,[1.]
5848,2021-10-29 01:41:00+00:00,[1.]
5849,2021-10-29 01:42:00+00:00,[1.]
5850,2021-10-29 01:43:00+00:00,[1.]
5851,2021-10-29 01:44:00+00:00,[1.]
5852,2021-10-29 01:45:00+00:00,[1.]
5853,2021-10-29 01:46:00+00:00,[-1.]
5854,2021-10-29 01:47:00+00:00,[1.]
5855,2021-10-29 01:48:00+00:00,[0.79288703]
5856,2021-10-29 01:49:00+00:00,[0.7856567]
5857,2021-10-29 01:50:00+00:00,[0.6661296]
5858,2021-10-29 01:51:00+00:00,[0.42932785]
5859,2021-10-29 01:52:00+00:00,[1.]
5860,2021-10-29 01:53:00+00:00,[0.23359782]
5861,2021-10-29 01:54:00+00:00,[1.]
5862,2021-10-29 01:55:00+00:00,[0.30211556]
5863,2021-10-29 01:56:00+00:00,[1.]
5864,2021-10-29 01:57:00+00:00,[1.]
5865,2021-10-29 01:58:00+00:00,[0.6780612]
5866,2021-10-29 01:59:00+00:00,[1.]
5867,2021-10-29 02:00:00+00:00,[1.]
5868,2021-10-29 02:01:00+00:00,[0.84729695]
5869,2021-10-29 02:02:00+00:00,[1.]
5870,2021-10-29 02:03:00+00:00,[0.19188404]
5871,2021-10-29 02:04:00+00:00,[1.]
5872,2021-10-29 02:05:00+00:00,[1.]
5873,2021-10-29 02:06:00+00:00,[1.]
5874,2021-10-29 02:07:00+00:00,[1.]
5875,2021-10-29 02:08:00+00:00,[1.]
5876,2021-10-29 02:09:00+00:00,[0.21132755]
5877,2021-10-29 02:10:00+00:00,[1.]
5878,2021-10-29 02:11:00+00:00,[0.56505275]
5879,2021-10-29 02:12:00+00:00,[0.01264739]
5880,2021-10-29 02:13:00+00:00,[1.]
5881,2021-10-29 02:14:00+00:00,[1.]
5882,2021-10-29 02:15:00+00:00,[-0.7085819]
5883,2021-10-29 02:16:00+00:00,[1.]
5884,2021-10-29 02:17:00+00:00,[1.]
5885,2021-10-29 02:18:00+00:00,[0.51614743]
5886,2021-10-29 02:19:00+00:00,[1.]
5887,2021-10-29 02:20:00+00:00,[1.]
5888,2021-10-29 02:21:00+00:00,[0.90990853]
5889,2021-10-29 02:22:00+00:00,[1.]
5890,2021-10-29 02:23:00+00:00,[1.]
5891,2021-10-29 02:24:00+00:00,[0.3106677]
5892,2021-10-29 02:25:00+00:00,[1.]
5893,2021-10-29 02:26:00+00:00,[1.]
5894,2021-10-29 02:27:00+00:00,[-0.4671029]
5895,2021-10-29 02:28:00+00:00,[0.79785585]
5896,2021-10-29 02:29:00+00:00,[1.]
5897,2021-10-29 02:30:00+00:00,[1.]
5898,2021-10-29 02:31:00+00:00,[1.]
5899,2021-10-29 02:32:00+00:00,[1.]
5900,2021-10-29 02:33:00+00:00,[-0.7021528]
5901,2021-10-29 02:34:00+00:00,[1.]
5902,2021-10-29 02:35:00+00:00,[0.7503754]
5903,2021-10-29 02:36:00+00:00,[0.7777661]
5904,2021-10-29 02:37:00+00:00,[1.]
5905,2021-10-29 02:38:00+00:00,[0.80182344]
5906,2021-10-29 02:39:00+00:00,[1.]
5907,2021-10-29 02:40:00+00:00,[0.1941616]
5908,2021-10-29 02:41:00+00:00,[0.55226934]
