,date,action
2385,2021-10-26 15:58:00+00:00,0
2386,2021-10-26 15:59:00+00:00,0
2387,2021-10-26 16:00:00+00:00,0
2388,2021-10-26 16:01:00+00:00,0
2389,2021-10-26 16:02:00+00:00,0
2390,2021-10-26 16:03:00+00:00,2
2391,2021-10-26 16:04:00+00:00,0
2392,2021-10-26 16:05:00+00:00,1
2393,2021-10-26 16:06:00+00:00,1
2394,2021-10-26 16:07:00+00:00,0
2395,2021-10-26 16:08:00+00:00,1
2396,2021-10-26 16:09:00+00:00,0
2397,2021-10-26 16:10:00+00:00,1
2398,2021-10-26 16:11:00+00:00,0
2399,2021-10-26 16:12:00+00:00,2
2400,2021-10-26 16:13:00+00:00,0
2401,2021-10-26 16:14:00+00:00,0
2402,2021-10-26 16:15:00+00:00,0
2403,2021-10-26 16:16:00+00:00,2
2404,2021-10-26 16:17:00+00:00,1
2405,2021-10-26 16:18:00+00:00,0
2406,2021-10-26 16:19:00+00:00,2
2407,2021-10-26 16:20:00+00:00,1
2408,2021-10-26 16:21:00+00:00,1
2409,2021-10-26 16:22:00+00:00,1
2410,2021-10-26 16:23:00+00:00,1
2411,2021-10-26 16:24:00+00:00,0
2412,2021-10-26 16:25:00+00:00,1
2413,2021-10-26 16:26:00+00:00,0
2414,2021-10-26 16:27:00+00:00,0
2415,2021-10-26 16:28:00+00:00,0
2416,2021-10-26 16:29:00+00:00,0
2417,2021-10-26 16:30:00+00:00,0
2418,2021-10-26 16:31:00+00:00,1
2419,2021-10-26 16:32:00+00:00,0
2420,2021-10-26 16:33:00+00:00,1
2421,2021-10-26 16:34:00+00:00,0
2422,2021-10-26 16:35:00+00:00,0
2423,2021-10-26 16:36:00+00:00,0
2424,2021-10-26 16:37:00+00:00,2
2425,2021-10-26 16:38:00+00:00,0
2426,2021-10-26 16:39:00+00:00,0
2427,2021-10-26 16:40:00+00:00,1
2428,2021-10-26 16:41:00+00:00,1
2429,2021-10-26 16:42:00+00:00,1
2430,2021-10-26 16:43:00+00:00,0
2431,2021-10-26 16:44:00+00:00,0
2432,2021-10-26 16:45:00+00:00,1
2433,2021-10-26 16:46:00+00:00,0
2434,2021-10-26 16:47:00+00:00,1
2435,2021-10-26 16:48:00+00:00,1
2436,2021-10-26 16:49:00+00:00,2
2437,2021-10-26 16:50:00+00:00,1
2438,2021-10-26 16:51:00+00:00,2
2439,2021-10-26 16:52:00+00:00,0
2440,2021-10-26 16:53:00+00:00,0
2441,2021-10-26 16:54:00+00:00,1
2442,2021-10-26 16:55:00+00:00,1
2443,2021-10-26 16:56:00+00:00,2
2444,2021-10-26 16:57:00+00:00,0
2445,2021-10-26 16:58:00+00:00,0
2446,2021-10-26 16:59:00+00:00,0
2447,2021-10-26 17:00:00+00:00,1
2448,2021-10-26 17:01:00+00:00,0
2449,2021-10-26 17:02:00+00:00,0
2450,2021-10-26 17:03:00+00:00,0
2451,2021-10-26 17:04:00+00:00,0
2452,2021-10-26 17:05:00+00:00,0
2453,2021-10-26 17:06:00+00:00,1
2454,2021-10-26 17:07:00+00:00,0
2455,2021-10-26 17:08:00+00:00,0
2456,2021-10-26 17:09:00+00:00,0
2457,2021-10-26 17:10:00+00:00,2
2458,2021-10-26 17:11:00+00:00,0
2459,2021-10-26 17:12:00+00:00,0
2460,2021-10-26 17:13:00+00:00,2
2461,2021-10-26 17:14:00+00:00,1
2462,2021-10-26 17:15:00+00:00,2
2463,2021-10-26 17:16:00+00:00,0
2464,2021-10-26 17:17:00+00:00,0
2465,2021-10-26 17:18:00+00:00,0
2466,2021-10-26 17:19:00+00:00,0
2467,2021-10-26 17:20:00+00:00,0
2468,2021-10-26 17:21:00+00:00,0
2469,2021-10-26 17:22:00+00:00,2
2470,2021-10-26 17:23:00+00:00,1
2471,2021-10-26 17:24:00+00:00,1
2472,2021-10-26 17:25:00+00:00,1
2473,2021-10-26 17:26:00+00:00,0
2474,2021-10-26 17:27:00+00:00,1
2475,2021-10-26 17:28:00+00:00,0
2476,2021-10-26 17:29:00+00:00,2
2477,2021-10-26 17:30:00+00:00,1
2478,2021-10-26 17:31:00+00:00,2
2479,2021-10-26 17:32:00+00:00,0
2480,2021-10-26 17:33:00+00:00,0
2481,2021-10-26 17:34:00+00:00,1
2482,2021-10-26 17:35:00+00:00,0
2483,2021-10-26 17:36:00+00:00,1
2484,2021-10-26 17:37:00+00:00,0
2485,2021-10-26 17:38:00+00:00,2
2486,2021-10-26 17:39:00+00:00,1
2487,2021-10-26 17:40:00+00:00,2
2488,2021-10-26 17:41:00+00:00,0
2489,2021-10-26 17:42:00+00:00,0
2490,2021-10-26 17:43:00+00:00,1
2491,2021-10-26 17:44:00+00:00,0
2492,2021-10-26 17:45:00+00:00,0
2493,2021-10-26 17:46:00+00:00,0
2494,2021-10-26 17:47:00+00:00,0
2495,2021-10-26 17:48:00+00:00,2
2496,2021-10-26 17:49:00+00:00,0
2497,2021-10-26 17:50:00+00:00,0
2498,2021-10-26 17:51:00+00:00,1
2499,2021-10-26 17:52:00+00:00,2
2500,2021-10-26 17:53:00+00:00,0
2501,2021-10-26 17:54:00+00:00,1
2502,2021-10-26 17:55:00+00:00,2
2503,2021-10-26 17:56:00+00:00,0
2504,2021-10-26 17:57:00+00:00,1
2505,2021-10-26 17:58:00+00:00,2
2506,2021-10-26 17:59:00+00:00,0
2507,2021-10-26 18:00:00+00:00,1
2508,2021-10-26 18:01:00+00:00,0
2509,2021-10-26 18:02:00+00:00,1
2510,2021-10-26 18:03:00+00:00,0
2511,2021-10-26 18:04:00+00:00,0
2512,2021-10-26 18:05:00+00:00,0
2513,2021-10-26 18:06:00+00:00,0
2514,2021-10-26 18:07:00+00:00,1
2515,2021-10-26 18:08:00+00:00,0
2516,2021-10-26 18:09:00+00:00,2
2517,2021-10-26 18:10:00+00:00,1
2518,2021-10-26 18:11:00+00:00,2
2519,2021-10-26 18:12:00+00:00,1
2520,2021-10-26 18:13:00+00:00,0
2521,2021-10-26 18:14:00+00:00,0
2522,2021-10-26 18:15:00+00:00,2
2523,2021-10-26 18:16:00+00:00,0
2524,2021-10-26 18:17:00+00:00,0
2525,2021-10-26 18:18:00+00:00,1
2526,2021-10-26 18:19:00+00:00,0
2527,2021-10-26 18:20:00+00:00,0
2528,2021-10-26 18:21:00+00:00,1
2529,2021-10-26 18:22:00+00:00,2
2530,2021-10-26 18:23:00+00:00,1
2531,2021-10-26 18:24:00+00:00,1
2532,2021-10-26 18:25:00+00:00,0
2533,2021-10-26 18:26:00+00:00,2
2534,2021-10-26 18:27:00+00:00,1
2535,2021-10-26 18:28:00+00:00,0
2536,2021-10-26 18:29:00+00:00,0
2537,2021-10-26 18:30:00+00:00,0
2538,2021-10-26 18:31:00+00:00,0
2539,2021-10-26 18:32:00+00:00,0
2540,2021-10-26 18:33:00+00:00,2
2541,2021-10-26 18:34:00+00:00,1
2542,2021-10-26 18:35:00+00:00,0
2543,2021-10-26 18:36:00+00:00,0
2544,2021-10-26 18:37:00+00:00,1
2545,2021-10-26 18:38:00+00:00,1
2546,2021-10-26 18:39:00+00:00,0
2547,2021-10-26 18:40:00+00:00,1
2548,2021-10-26 18:41:00+00:00,2
2549,2021-10-26 18:42:00+00:00,1
2550,2021-10-26 18:43:00+00:00,0
2551,2021-10-26 18:44:00+00:00,2
2552,2021-10-26 18:45:00+00:00,0
2553,2021-10-26 18:46:00+00:00,1
2554,2021-10-26 18:47:00+00:00,2
2555,2021-10-26 18:48:00+00:00,2
2556,2021-10-26 18:49:00+00:00,0
2557,2021-10-26 18:50:00+00:00,0
2558,2021-10-26 18:51:00+00:00,0
2559,2021-10-26 18:52:00+00:00,0
2560,2021-10-26 18:53:00+00:00,2
2561,2021-10-26 18:54:00+00:00,0
2562,2021-10-26 18:55:00+00:00,1
2563,2021-10-26 18:56:00+00:00,0
2564,2021-10-26 18:57:00+00:00,2
2565,2021-10-26 18:58:00+00:00,2
2566,2021-10-26 18:59:00+00:00,0
2567,2021-10-26 19:00:00+00:00,1
2568,2021-10-26 19:01:00+00:00,0
2569,2021-10-26 19:02:00+00:00,0
2570,2021-10-26 19:03:00+00:00,0
2571,2021-10-26 19:04:00+00:00,1
2572,2021-10-26 19:05:00+00:00,1
2573,2021-10-26 19:06:00+00:00,1
2574,2021-10-26 19:07:00+00:00,0
2575,2021-10-26 19:08:00+00:00,2
2576,2021-10-26 19:09:00+00:00,2
2577,2021-10-26 19:10:00+00:00,0
2578,2021-10-26 19:11:00+00:00,0
2579,2021-10-26 19:12:00+00:00,2
2580,2021-10-26 19:13:00+00:00,1
2581,2021-10-26 19:14:00+00:00,0
2582,2021-10-26 19:15:00+00:00,0
2583,2021-10-26 19:16:00+00:00,0
2584,2021-10-26 19:17:00+00:00,0
2585,2021-10-26 19:18:00+00:00,1
2586,2021-10-26 19:19:00+00:00,2
2587,2021-10-26 19:20:00+00:00,2
2588,2021-10-26 19:21:00+00:00,1
2589,2021-10-26 19:22:00+00:00,0
2590,2021-10-26 19:23:00+00:00,1
2591,2021-10-26 19:24:00+00:00,0
2592,2021-10-26 19:25:00+00:00,0
2593,2021-10-26 19:26:00+00:00,1
2594,2021-10-26 19:27:00+00:00,0
2595,2021-10-26 19:28:00+00:00,1
2596,2021-10-26 19:29:00+00:00,1
2597,2021-10-26 19:30:00+00:00,2
2598,2021-10-26 19:31:00+00:00,2
2599,2021-10-26 19:32:00+00:00,0
2600,2021-10-26 19:33:00+00:00,0
2601,2021-10-26 19:34:00+00:00,2
2602,2021-10-26 19:35:00+00:00,2
2603,2021-10-26 19:36:00+00:00,0
2604,2021-10-26 19:37:00+00:00,1
2605,2021-10-26 19:38:00+00:00,0
2606,2021-10-26 19:39:00+00:00,1
2607,2021-10-26 19:40:00+00:00,2
2608,2021-10-26 19:41:00+00:00,0
2609,2021-10-26 19:42:00+00:00,0
2610,2021-10-26 19:43:00+00:00,1
2611,2021-10-26 19:44:00+00:00,1
2612,2021-10-26 19:45:00+00:00,2
2613,2021-10-26 19:46:00+00:00,1
2614,2021-10-26 19:47:00+00:00,2
2615,2021-10-26 19:48:00+00:00,0
2616,2021-10-26 19:49:00+00:00,2
2617,2021-10-26 19:50:00+00:00,2
2618,2021-10-26 19:51:00+00:00,0
2619,2021-10-26 19:52:00+00:00,0
2620,2021-10-26 19:53:00+00:00,2
2621,2021-10-26 19:54:00+00:00,0
2622,2021-10-26 19:55:00+00:00,0
2623,2021-10-26 19:56:00+00:00,1
2624,2021-10-26 19:57:00+00:00,1
2625,2021-10-26 19:58:00+00:00,1
2626,2021-10-26 19:59:00+00:00,0
2627,2021-10-26 20:00:00+00:00,0
2628,2021-10-26 20:01:00+00:00,0
2629,2021-10-26 20:02:00+00:00,0
2630,2021-10-26 20:03:00+00:00,0
2631,2021-10-26 20:04:00+00:00,0
2632,2021-10-26 20:05:00+00:00,0
2633,2021-10-26 20:06:00+00:00,1
2634,2021-10-26 20:07:00+00:00,0
2635,2021-10-26 20:08:00+00:00,0
2636,2021-10-26 20:09:00+00:00,1
2637,2021-10-26 20:10:00+00:00,1
2638,2021-10-26 20:11:00+00:00,2
2639,2021-10-26 20:12:00+00:00,1
2640,2021-10-26 20:13:00+00:00,0
2641,2021-10-26 20:14:00+00:00,0
2642,2021-10-26 20:15:00+00:00,0
2643,2021-10-26 20:16:00+00:00,2
2644,2021-10-26 20:17:00+00:00,2
2645,2021-10-26 20:18:00+00:00,2
2646,2021-10-26 20:19:00+00:00,1
2647,2021-10-26 20:20:00+00:00,0
2648,2021-10-26 20:21:00+00:00,0
2649,2021-10-26 20:22:00+00:00,0
2650,2021-10-26 20:23:00+00:00,2
2651,2021-10-26 20:24:00+00:00,0
2652,2021-10-26 20:25:00+00:00,1
2653,2021-10-26 20:26:00+00:00,2
2654,2021-10-26 20:27:00+00:00,1
2655,2021-10-26 20:28:00+00:00,1
2656,2021-10-26 20:29:00+00:00,2
2657,2021-10-26 20:30:00+00:00,2
2658,2021-10-26 20:31:00+00:00,0
2659,2021-10-26 20:32:00+00:00,0
2660,2021-10-26 20:33:00+00:00,0
2661,2021-10-26 20:34:00+00:00,0
2662,2021-10-26 20:35:00+00:00,1
2663,2021-10-26 20:36:00+00:00,2
2664,2021-10-26 20:37:00+00:00,0
2665,2021-10-26 20:38:00+00:00,0
2666,2021-10-26 20:39:00+00:00,2
2667,2021-10-26 20:40:00+00:00,2
2668,2021-10-26 20:41:00+00:00,0
2669,2021-10-26 20:42:00+00:00,0
2670,2021-10-26 20:43:00+00:00,1
2671,2021-10-26 20:44:00+00:00,2
2672,2021-10-26 20:45:00+00:00,0
2673,2021-10-26 20:46:00+00:00,2
2674,2021-10-26 20:47:00+00:00,0
2675,2021-10-26 20:48:00+00:00,0
2676,2021-10-26 20:49:00+00:00,0
2677,2021-10-26 20:50:00+00:00,0
2678,2021-10-26 20:51:00+00:00,1
2679,2021-10-26 20:52:00+00:00,1
2680,2021-10-26 20:53:00+00:00,0
2681,2021-10-26 20:54:00+00:00,2
2682,2021-10-26 20:55:00+00:00,0
2683,2021-10-26 20:56:00+00:00,2
2684,2021-10-26 20:57:00+00:00,0
2685,2021-10-26 20:58:00+00:00,0
2686,2021-10-26 20:59:00+00:00,0
2687,2021-10-26 21:00:00+00:00,2
2688,2021-10-26 21:01:00+00:00,0
2689,2021-10-26 21:02:00+00:00,0
2690,2021-10-26 21:03:00+00:00,0
2691,2021-10-26 21:04:00+00:00,0
2692,2021-10-26 21:05:00+00:00,0
2693,2021-10-26 21:06:00+00:00,1
2694,2021-10-26 21:07:00+00:00,2
2695,2021-10-26 21:08:00+00:00,0
2696,2021-10-26 21:09:00+00:00,2
2697,2021-10-26 21:10:00+00:00,0
2698,2021-10-26 21:11:00+00:00,0
2699,2021-10-26 21:12:00+00:00,0
2700,2021-10-26 21:13:00+00:00,0
2701,2021-10-26 21:14:00+00:00,0
2702,2021-10-26 21:15:00+00:00,1
2703,2021-10-26 21:16:00+00:00,1
2704,2021-10-26 21:17:00+00:00,0
2705,2021-10-26 21:18:00+00:00,0
2706,2021-10-26 21:19:00+00:00,1
2707,2021-10-26 21:20:00+00:00,1
2708,2021-10-26 21:21:00+00:00,2
2709,2021-10-26 21:22:00+00:00,0
2710,2021-10-26 21:23:00+00:00,1
2711,2021-10-26 21:24:00+00:00,2
2712,2021-10-26 21:25:00+00:00,1
2713,2021-10-26 21:26:00+00:00,0
2714,2021-10-26 21:27:00+00:00,2
2715,2021-10-26 21:28:00+00:00,1
2716,2021-10-26 21:29:00+00:00,0
2717,2021-10-26 21:30:00+00:00,0
2718,2021-10-26 21:31:00+00:00,0
2719,2021-10-26 21:32:00+00:00,0
2720,2021-10-26 21:33:00+00:00,0
2721,2021-10-26 21:34:00+00:00,0
2722,2021-10-26 21:35:00+00:00,2
2723,2021-10-26 21:36:00+00:00,1
2724,2021-10-26 21:37:00+00:00,2
2725,2021-10-26 21:38:00+00:00,1
2726,2021-10-26 21:39:00+00:00,0
2727,2021-10-26 21:40:00+00:00,0
2728,2021-10-26 21:41:00+00:00,1
2729,2021-10-26 21:42:00+00:00,0
2730,2021-10-26 21:43:00+00:00,2
2731,2021-10-26 21:44:00+00:00,0
2732,2021-10-26 21:45:00+00:00,2
2733,2021-10-26 21:46:00+00:00,1
2734,2021-10-26 21:47:00+00:00,1
2735,2021-10-26 21:48:00+00:00,0
2736,2021-10-26 21:49:00+00:00,1
2737,2021-10-26 21:50:00+00:00,2
2738,2021-10-26 21:51:00+00:00,2
2739,2021-10-26 21:52:00+00:00,0
2740,2021-10-26 21:53:00+00:00,1
2741,2021-10-26 21:54:00+00:00,0
2742,2021-10-26 21:55:00+00:00,0
2743,2021-10-26 21:56:00+00:00,1
2744,2021-10-26 21:57:00+00:00,1
2745,2021-10-26 21:58:00+00:00,0
2746,2021-10-26 21:59:00+00:00,0
2747,2021-10-26 22:00:00+00:00,0
2748,2021-10-26 22:01:00+00:00,2
2749,2021-10-26 22:02:00+00:00,0
2750,2021-10-26 22:03:00+00:00,0
2751,2021-10-26 22:04:00+00:00,2
2752,2021-10-26 22:05:00+00:00,2
2753,2021-10-26 22:06:00+00:00,2
2754,2021-10-26 22:07:00+00:00,2
2755,2021-10-26 22:08:00+00:00,0
2756,2021-10-26 22:09:00+00:00,0
2757,2021-10-26 22:10:00+00:00,1
2758,2021-10-26 22:11:00+00:00,0
2759,2021-10-26 22:12:00+00:00,1
2760,2021-10-26 22:13:00+00:00,0
2761,2021-10-26 22:14:00+00:00,0
2762,2021-10-26 22:15:00+00:00,2
2763,2021-10-26 22:16:00+00:00,0
2764,2021-10-26 22:17:00+00:00,1
2765,2021-10-26 22:18:00+00:00,2
2766,2021-10-26 22:19:00+00:00,0
2767,2021-10-26 22:20:00+00:00,0
2768,2021-10-26 22:21:00+00:00,1
2769,2021-10-26 22:22:00+00:00,1
2770,2021-10-26 22:23:00+00:00,0
2771,2021-10-26 22:24:00+00:00,0
2772,2021-10-26 22:25:00+00:00,0
2773,2021-10-26 22:26:00+00:00,0
2774,2021-10-26 22:27:00+00:00,2
2775,2021-10-26 22:28:00+00:00,0
2776,2021-10-26 22:29:00+00:00,1
2777,2021-10-26 22:30:00+00:00,0
2778,2021-10-26 22:31:00+00:00,1
2779,2021-10-26 22:32:00+00:00,0
2780,2021-10-26 22:33:00+00:00,1
2781,2021-10-26 22:34:00+00:00,0
2782,2021-10-26 22:35:00+00:00,0
2783,2021-10-26 22:36:00+00:00,0
2784,2021-10-26 22:37:00+00:00,1
2785,2021-10-26 22:38:00+00:00,1
2786,2021-10-26 22:39:00+00:00,0
2787,2021-10-26 22:40:00+00:00,0
2788,2021-10-26 22:41:00+00:00,1
2789,2021-10-26 22:42:00+00:00,0
2790,2021-10-26 22:43:00+00:00,2
2791,2021-10-26 22:44:00+00:00,0
2792,2021-10-26 22:45:00+00:00,0
2793,2021-10-26 22:46:00+00:00,0
2794,2021-10-26 22:47:00+00:00,0
2795,2021-10-26 22:48:00+00:00,0
2796,2021-10-26 22:49:00+00:00,0
2797,2021-10-26 22:50:00+00:00,0
2798,2021-10-26 22:51:00+00:00,0
2799,2021-10-26 22:52:00+00:00,0
2800,2021-10-26 22:53:00+00:00,0
2801,2021-10-26 22:54:00+00:00,1
2802,2021-10-26 22:55:00+00:00,0
2803,2021-10-26 22:56:00+00:00,1
2804,2021-10-26 22:57:00+00:00,1
2805,2021-10-26 22:58:00+00:00,0
2806,2021-10-26 22:59:00+00:00,1
2807,2021-10-26 23:00:00+00:00,2
2808,2021-10-26 23:01:00+00:00,0
2809,2021-10-26 23:02:00+00:00,1
2810,2021-10-26 23:03:00+00:00,1
2811,2021-10-26 23:04:00+00:00,0
2812,2021-10-26 23:05:00+00:00,0
2813,2021-10-26 23:06:00+00:00,0
2814,2021-10-26 23:07:00+00:00,0
2815,2021-10-26 23:08:00+00:00,0
2816,2021-10-26 23:09:00+00:00,0
2817,2021-10-26 23:10:00+00:00,0
2818,2021-10-26 23:11:00+00:00,1
2819,2021-10-26 23:12:00+00:00,2
2820,2021-10-26 23:13:00+00:00,1
2821,2021-10-26 23:14:00+00:00,1
2822,2021-10-26 23:15:00+00:00,1
2823,2021-10-26 23:16:00+00:00,0
2824,2021-10-26 23:17:00+00:00,1
2825,2021-10-26 23:18:00+00:00,1
2826,2021-10-26 23:19:00+00:00,1
2827,2021-10-26 23:20:00+00:00,1
2828,2021-10-26 23:21:00+00:00,0
2829,2021-10-26 23:22:00+00:00,0
2830,2021-10-26 23:23:00+00:00,0
2831,2021-10-26 23:24:00+00:00,1
2832,2021-10-26 23:25:00+00:00,0
2833,2021-10-26 23:26:00+00:00,1
2834,2021-10-26 23:27:00+00:00,0
2835,2021-10-26 23:28:00+00:00,0
2836,2021-10-26 23:29:00+00:00,1
2837,2021-10-26 23:30:00+00:00,0
2838,2021-10-26 23:31:00+00:00,2
2839,2021-10-26 23:32:00+00:00,2
2840,2021-10-26 23:33:00+00:00,0
2841,2021-10-26 23:34:00+00:00,2
2842,2021-10-26 23:35:00+00:00,0
2843,2021-10-26 23:36:00+00:00,0
2844,2021-10-26 23:37:00+00:00,1
2845,2021-10-26 23:38:00+00:00,2
2846,2021-10-26 23:39:00+00:00,0
2847,2021-10-26 23:40:00+00:00,0
2848,2021-10-26 23:41:00+00:00,0
2849,2021-10-26 23:42:00+00:00,1
2850,2021-10-26 23:43:00+00:00,2
2851,2021-10-26 23:44:00+00:00,2
2852,2021-10-26 23:45:00+00:00,0
2853,2021-10-26 23:46:00+00:00,0
2854,2021-10-26 23:47:00+00:00,1
2855,2021-10-26 23:48:00+00:00,1
2856,2021-10-26 23:49:00+00:00,0
2857,2021-10-26 23:50:00+00:00,1
2858,2021-10-26 23:51:00+00:00,0
2859,2021-10-26 23:52:00+00:00,1
2860,2021-10-26 23:53:00+00:00,1
2861,2021-10-26 23:54:00+00:00,0
2862,2021-10-26 23:55:00+00:00,2
2863,2021-10-26 23:56:00+00:00,0
2864,2021-10-26 23:57:00+00:00,0
2865,2021-10-26 23:58:00+00:00,2
2866,2021-10-26 23:59:00+00:00,1
2867,2021-10-27 00:00:00+00:00,1
2868,2021-10-27 00:01:00+00:00,2
2869,2021-10-27 00:02:00+00:00,0
2870,2021-10-27 00:03:00+00:00,2
2871,2021-10-27 00:04:00+00:00,1
2872,2021-10-27 00:05:00+00:00,1
2873,2021-10-27 00:06:00+00:00,1
2874,2021-10-27 00:07:00+00:00,0
2875,2021-10-27 00:08:00+00:00,1
2876,2021-10-27 00:09:00+00:00,1
2877,2021-10-27 00:10:00+00:00,1
2878,2021-10-27 00:11:00+00:00,0
2879,2021-10-27 00:12:00+00:00,2
2880,2021-10-27 00:13:00+00:00,0
2881,2021-10-27 00:14:00+00:00,1
2882,2021-10-27 00:15:00+00:00,0
2883,2021-10-27 00:16:00+00:00,1
2884,2021-10-27 00:17:00+00:00,1
2885,2021-10-27 00:18:00+00:00,0
2886,2021-10-27 00:19:00+00:00,1
2887,2021-10-27 00:20:00+00:00,1
2888,2021-10-27 00:21:00+00:00,0
2889,2021-10-27 00:22:00+00:00,2
2890,2021-10-27 00:23:00+00:00,2
2891,2021-10-27 00:24:00+00:00,0
2892,2021-10-27 00:25:00+00:00,1
2893,2021-10-27 00:26:00+00:00,1
2894,2021-10-27 00:27:00+00:00,0
2895,2021-10-27 00:28:00+00:00,0
2896,2021-10-27 00:29:00+00:00,1
2897,2021-10-27 00:30:00+00:00,2
2898,2021-10-27 00:31:00+00:00,0
2899,2021-10-27 00:32:00+00:00,2
2900,2021-10-27 00:33:00+00:00,0
2901,2021-10-27 00:34:00+00:00,0
2902,2021-10-27 00:35:00+00:00,1
2903,2021-10-27 00:36:00+00:00,2
2904,2021-10-27 00:37:00+00:00,1
2905,2021-10-27 00:38:00+00:00,1
2906,2021-10-27 00:39:00+00:00,0
2907,2021-10-27 00:40:00+00:00,0
2908,2021-10-27 00:41:00+00:00,1
2909,2021-10-27 00:42:00+00:00,0
2910,2021-10-27 00:43:00+00:00,0
2911,2021-10-27 00:44:00+00:00,0
2912,2021-10-27 00:45:00+00:00,2
2913,2021-10-27 00:46:00+00:00,0
2914,2021-10-27 00:47:00+00:00,0
2915,2021-10-27 00:48:00+00:00,0
2916,2021-10-27 00:49:00+00:00,0
2917,2021-10-27 00:50:00+00:00,1
2918,2021-10-27 00:51:00+00:00,2
2919,2021-10-27 00:52:00+00:00,2
2920,2021-10-27 00:53:00+00:00,2
2921,2021-10-27 00:54:00+00:00,0
2922,2021-10-27 00:55:00+00:00,1
2923,2021-10-27 00:56:00+00:00,0
2924,2021-10-27 00:57:00+00:00,2
2925,2021-10-27 00:58:00+00:00,0
2926,2021-10-27 00:59:00+00:00,2
2927,2021-10-27 01:00:00+00:00,1
2928,2021-10-27 01:01:00+00:00,2
2929,2021-10-27 01:02:00+00:00,0
2930,2021-10-27 01:03:00+00:00,0
2931,2021-10-27 01:04:00+00:00,0
2932,2021-10-27 01:05:00+00:00,0
2933,2021-10-27 01:06:00+00:00,0
2934,2021-10-27 01:07:00+00:00,0
2935,2021-10-27 01:08:00+00:00,0
2936,2021-10-27 01:09:00+00:00,0
2937,2021-10-27 01:10:00+00:00,1
2938,2021-10-27 01:11:00+00:00,2
2939,2021-10-27 01:12:00+00:00,2
2940,2021-10-27 01:13:00+00:00,2
2941,2021-10-27 01:14:00+00:00,0
2942,2021-10-27 01:15:00+00:00,0
2943,2021-10-27 01:16:00+00:00,1
2944,2021-10-27 01:17:00+00:00,2
2945,2021-10-27 01:18:00+00:00,1
2946,2021-10-27 01:19:00+00:00,1
2947,2021-10-27 01:20:00+00:00,0
2948,2021-10-27 01:21:00+00:00,0
2949,2021-10-27 01:22:00+00:00,1
2950,2021-10-27 01:23:00+00:00,0
2951,2021-10-27 01:24:00+00:00,1
2952,2021-10-27 01:25:00+00:00,0
2953,2021-10-27 01:26:00+00:00,1
2954,2021-10-27 01:27:00+00:00,1
2955,2021-10-27 01:28:00+00:00,0
2956,2021-10-27 01:29:00+00:00,2
2957,2021-10-27 01:30:00+00:00,0
2958,2021-10-27 01:31:00+00:00,0
2959,2021-10-27 01:32:00+00:00,0
2960,2021-10-27 01:33:00+00:00,1
2961,2021-10-27 01:34:00+00:00,2
2962,2021-10-27 01:35:00+00:00,0
2963,2021-10-27 01:36:00+00:00,1
2964,2021-10-27 01:37:00+00:00,1
2965,2021-10-27 01:38:00+00:00,0
2966,2021-10-27 01:39:00+00:00,1
2967,2021-10-27 01:40:00+00:00,0
2968,2021-10-27 01:41:00+00:00,2
2969,2021-10-27 01:42:00+00:00,1
2970,2021-10-27 01:43:00+00:00,1
2971,2021-10-27 01:44:00+00:00,0
2972,2021-10-27 01:45:00+00:00,1
2973,2021-10-27 01:46:00+00:00,1
2974,2021-10-27 01:47:00+00:00,2
2975,2021-10-27 01:48:00+00:00,1
2976,2021-10-27 01:49:00+00:00,0
2977,2021-10-27 01:50:00+00:00,0
2978,2021-10-27 01:51:00+00:00,1
2979,2021-10-27 01:52:00+00:00,1
2980,2021-10-27 01:53:00+00:00,0
2981,2021-10-27 01:54:00+00:00,0
2982,2021-10-27 01:55:00+00:00,0
2983,2021-10-27 01:56:00+00:00,1
2984,2021-10-27 01:57:00+00:00,2
2985,2021-10-27 01:58:00+00:00,0
2986,2021-10-27 01:59:00+00:00,0
2987,2021-10-27 02:00:00+00:00,1
2988,2021-10-27 02:01:00+00:00,1
2989,2021-10-27 02:02:00+00:00,0
2990,2021-10-27 02:03:00+00:00,1
2991,2021-10-27 02:04:00+00:00,1
2992,2021-10-27 02:05:00+00:00,0
2993,2021-10-27 02:06:00+00:00,1
2994,2021-10-27 02:07:00+00:00,1
2995,2021-10-27 02:08:00+00:00,0
2996,2021-10-27 02:09:00+00:00,0
2997,2021-10-27 02:10:00+00:00,1
2998,2021-10-27 02:11:00+00:00,1
2999,2021-10-27 02:12:00+00:00,2
3000,2021-10-27 02:13:00+00:00,2
3001,2021-10-27 02:14:00+00:00,2
3002,2021-10-27 02:15:00+00:00,2
3003,2021-10-27 02:16:00+00:00,0
3004,2021-10-27 02:17:00+00:00,1
3005,2021-10-27 02:18:00+00:00,1
3006,2021-10-27 02:19:00+00:00,1
3007,2021-10-27 02:20:00+00:00,0
3008,2021-10-27 02:21:00+00:00,0
3009,2021-10-27 02:22:00+00:00,0
3010,2021-10-27 02:23:00+00:00,1
3011,2021-10-27 02:24:00+00:00,2
3012,2021-10-27 02:25:00+00:00,1
3013,2021-10-27 02:26:00+00:00,0
3014,2021-10-27 02:27:00+00:00,0
3015,2021-10-27 02:28:00+00:00,0
3016,2021-10-27 02:29:00+00:00,0
3017,2021-10-27 02:30:00+00:00,0
3018,2021-10-27 02:31:00+00:00,1
3019,2021-10-27 02:32:00+00:00,0
3020,2021-10-27 02:33:00+00:00,2
